name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Tidelands,/title/tt6898970/,0.03503677155708338,0.034973209803683375,0.8600436867858028,0.03497313030976587,0.03497320154366465,0.17524020769398008,0.18238092247107332,-0.03127929861826313,0.11161753034412622,-0.06132837105871473,-0.040351620435861664,0.09251534546368317,-0.08297364525929632,-0.15269318324324638,-0.014093817529284463,0.008733971055453179,0.1060044059159505,0.008733971055453203,0.00873397201337652,0.041237367476962626,0.008733971055453227,0.008733971055453208,0.008733971055453182,0.14120184606030353,0.008733971055453147,0.008733971055453234,0.008733971058788093,0.008733971055453179,0.5581079167045019,0.022438897049225547,0.008733971055452998,0.008733971055453194,0.008733971055453212,0.008733971055453192,0.008733971055453081
The Gates,/title/tt1599357/,0.037513887257646046,0.037513900971298864,0.8499444921706891,0.03751382656993569,0.03751389303043018,0.1348010852458193,0.13770618848084748,-0.03324694156131011,0.11521624599993341,-0.0826181046162767,-0.038141008889014456,0.09671085562535968,-0.072615852293358,-0.16354000835995683,-0.024883725205757837,0.009369771264461249,0.00936977126446113,0.009369771264461296,0.009369771264461323,0.023896006059690642,0.009369771264461344,0.009369771264461304,0.009369771264461256,0.09823762379548048,0.009369771264461191,0.009369771264461356,0.00936977126446148,0.00936977126446125,0.6029691532725391,0.12498087664090995,0.009369771264460904,0.009369771264461282,0.009369771264461311,0.009369771264461276,0.009369771264461063
The Listener,/title/tt1181541/,0.029100385636022415,0.029100395734728075,0.8835984878773202,0.029100340948970276,0.029100389802958895,0.1506942379970132,0.14930189364630617,-0.03602358666518369,0.07577262349443653,-0.0670496939288788,-0.047066387475253296,0.058695261184045444,-0.1013441235662413,-0.13847104387029685,-0.05909860236397171,0.007268586539651752,0.007268586521021658,0.00726858652102176,0.007268586521021771,0.029425100206571603,0.007268586521021784,0.007268586561026825,0.0072685865210217315,0.22072960693438953,0.007268586521021694,0.007268586521021791,0.0072685865210217315,0.007268586521021729,0.6048293233676163,0.028718579806422142,0.007268586521049862,0.007268591744058869,0.007268586587974046,0.0072685865210217445,0.007268586521021623
Mayfair Witches,/title/tt15428778/,0.03253959835861764,0.03253963998223136,0.8698416016371666,0.03253953142976193,0.03253962859222257,0.12575697107022368,0.037305149818701935,-0.01650153578651793,0.3605981277402289,-0.16493532747740455,0.007491321204821815,0.1420345823992184,-0.03264431933660858,-0.055624623210389544,0.06001266869349924,0.008122488460572655,0.00812248846057239,0.008122488460572785,0.00812248846057282,0.03004879508091483,0.008122488460572867,0.008122488460572778,0.00812248846057267,0.04644860199109801,0.008122488460572525,0.008122488460572895,0.008122488525425846,0.008122488460572659,0.7796865093906096,0.013856278098384047,0.008122488460571885,0.008122488460572728,0.008122488460572794,0.008122488460572718,0.008122488465550625
Vampire Academy,/title/tt14689620/,0.02963871528173246,0.029638744316446412,0.8814451316240057,0.02963867257356284,0.02963873620425248,0.1549594150392342,-0.014862373567754005,-0.007897444496713837,0.28288081140517557,-0.11113884933330155,-0.006957936335546487,0.13651228216185707,-0.06372010786624172,-0.20011137870637313,-0.06600731763900311,0.007400609386641566,0.007400609386641547,0.007400609386641574,0.007400609386641577,0.04676000694754128,0.0074006093866415806,0.007400610091258775,0.0074006093866415676,0.28179188612531203,0.007400609386641557,0.007400609386641582,0.007400609391897823,0.007400609386641566,0.53059155375982,0.022446798599974213,0.007400611615249853,0.007400609386641571,0.007400609386641575,0.00740060938664157,0.007400610829247003
30 Coins,/title/tt9764386/,0.04099957160881964,0.04099960022888198,0.8360016611919694,0.04099957454861153,0.0409995924217176,0.1039703033321992,0.03685436213118165,-0.025856343969008683,0.3397050589862918,-0.24744419062578063,-0.037740015226267805,0.20212626408994827,0.01272043690243954,-0.08011673463901393,0.0437130526717528,0.01024155993079141,0.010241559930758162,0.01024155993080439,0.010241559930811887,0.09135151780797159,0.010241559930817748,0.01024155993080691,0.01024228374882959,0.17751838958108673,0.010241559930775178,0.010241559930821324,0.010241559930792538,0.010241559961266342,0.4699336748852342,0.01397800327607457,0.01024155993069487,0.010241559930800517,0.010241559930808669,0.010241559930799102,0.09359429163925416
Creepshow,/title/tt8762206/,0.034213592542784756,0.03421346763406129,0.8631460811826107,0.03421340223548966,0.03421345640505359,0.1957983048481588,0.14745139100962046,-0.02279385577297878,0.5444450750615024,-0.4417311784482913,-0.09285061749969527,0.24819287137300336,0.038711755210895454,0.04441072878227273,0.1879338392250391,0.008540991110826799,0.008540990591776909,0.008540990586477809,0.00854099058647783,0.06464900020729472,0.008540990586477844,0.008540990586477816,0.00854099058647778,0.18077838831890838,0.008540990697448536,0.008540990586477854,0.008540990586477778,0.008540990586477776,0.5942268574553753,0.023689903994132875,0.008540990586477523,0.0085409905864778,0.008540990586477821,0.008540990586477795,0.008540990586503282
The Underground Railroad,/title/tt6704972/,0.04240760226821528,0.04240757748420638,0.830369764346431,0.04240748850601341,0.04240756739513373,0.05062603417253965,0.01084252449870012,-0.0057885324573828684,0.08530884485914475,-0.024426581912275175,0.08447320867737354,0.04484989621336825,-0.01803154644154729,-0.03442885260243003,-0.009613190898507366,0.010590810084608182,0.010590810084602035,0.01059081008461058,0.010590810084611966,0.03796693619610633,0.010590810084613048,0.010590810084611046,0.010590810084608496,0.5759414564824238,0.01059081008460518,0.010590810084613711,0.010590810084608389,0.010590810084608241,0.20170337651034695,0.014935269457402088,0.010590810084590502,0.010590810084609865,0.01059081008461137,0.010590810084609603,0.010590810084598648
Wolf Like Me,/title/tt14452228/,0.03399508857566375,0.03399512342993215,0.8640196474517586,0.033995026718854696,0.03399511382379099,0.33957234211113,-0.11490961417040851,0.266429232863636,0.15031198525541592,-0.3698787867221616,-0.03040346868442285,0.1746223793985415,-0.056879919919624114,-0.23126579510813358,-0.05931583839178277,0.008488249997511124,0.008488249997509032,0.008488249997511943,0.008488249997512414,0.026947941223235315,0.008488249997512782,0.0084882499975121,0.008488249997511231,0.008526936410276829,0.008488249997510102,0.008488249997513008,0.008488249997511195,0.008488249997511146,0.8202236709081068,0.008489451498206835,0.008488249997505045,0.008488249997511698,0.008488249997512212,0.00848824999751161,0.00848824999750785
The Flash,/title/tt0098798/,0.016152384117853077,0.016152406844023297,0.9353887261541207,0.016152347365131846,0.016154135518871043,0.25984755439200463,0.10108644632221955,-0.14474513145620785,0.03919933978080366,-0.09685350016087114,0.09773191420198972,-0.09679857933619655,-0.14223022162292148,-0.33638889636666114,0.0011522515604394418,0.004031130779249006,0.00403112268742821,0.004031122692869194,0.004031122686480296,0.06273083595621397,0.004031122686480296,0.004031122686480295,0.004031122688837036,0.09624972643281299,0.0040311226864802934,0.004031122686480296,0.004031122686480306,0.004031122688926762,0.761861833857813,0.01465963266453503,0.004031122686480288,0.004031122686480294,0.004031122686480295,0.004031122686480294,0.004031122686512125
The Uncanny Counter,/title/tt13273826/,0.028372819632765278,0.02837285050393787,0.8131198144762792,0.10176167329843532,0.028372842088582366,0.13977048487945154,-0.010582928084310226,-0.052706290951491055,0.2125520755227122,-0.11478608768678038,0.004233398570008574,0.07136065496942659,-0.024835858310691513,-0.14202960770191247,-0.00860952771317543,0.007084005032025512,0.0070840050320255055,0.007084005032025513,0.007084005032025515,0.038542581213065794,0.007084005032066014,0.007084005032025514,0.007084005032025512,0.2598758946427792,0.007084005032025507,0.007084005032025518,0.007084005032025512,0.007084005032025512,0.3515892485054835,0.1560307902355101,0.08770140992197728,0.007084005032025513,0.007084005032025514,0.0070840050320255124,0.007084005032786398
A Gifted Man,/title/tt1820742/,0.03629092146551028,0.03629095372593818,0.8548363055383188,0.036290874425059946,0.03629094484517283,0.11316644531353398,0.005161139934969397,0.012004222015737044,0.20161270179847537,-0.1534859108990383,0.018811404656916244,0.09296823961017132,-0.08006970283156367,-0.1625950064988019,-0.03376434243936679,0.009062859596184651,0.00906285959617943,0.00906285959618669,0.009062859596187868,0.15254604215824127,0.009062859596188785,0.009062859596187085,0.009062859596184919,0.19518154570484067,0.009062859596182101,0.009062859596189349,0.009062859596184828,0.009062859596184704,0.49653324179182295,0.01073341680316073,0.009062859599158068,0.009062859596186112,0.009062859596187361,0.009062859596185859,0.009062859596176483
Beauty and the Beast,/title/tt0092319/,0.022193705403051215,0.022193727318057077,0.9112251654986591,0.02219367874598032,0.022193723034252433,0.19698495415065062,0.07693727162132738,0.14136982749226698,0.15004467993500337,0.16866486240864245,0.03910940743992362,-0.030186101469719957,-0.0764739116137604,-0.11354455558071407,0.0595674925325473,0.005541808877444935,0.005541808883595273,0.005541808877444941,0.005541808877444945,0.12447844627378137,0.005541808879200864,0.005541808877444942,0.005541808877444936,0.235637047925885,0.005541808877444927,0.00554180887744495,0.005541811697859077,0.005541808877444935,0.524637321597755,0.026578239334522174,0.005541808877466474,0.00554180887744494,0.005541808877444944,0.005541808877444939,0.005541808878040689
Equinox,/title/tt10973800/,0.04305033522259989,0.043050361649541125,0.8277986694621122,0.043050280576305715,0.04305035308944094,0.12161308851035316,0.14320320129152406,-0.02347450492441857,0.13707368925698302,-0.09760874341671798,-0.09011662805246148,0.035176523498258845,-0.09494543115368127,0.05297048970974162,-0.03261728825230907,0.010753279397272553,0.010753279397350478,0.010753279397272617,0.010753279397272653,0.1915082603630886,0.010753279397272681,0.010753279397272629,0.010753279397272561,0.2878784607795872,0.010753279397272471,0.0107532793972727,0.010753279397272558,0.010753279397272553,0.3168250005379372,0.03173580796294826,0.010753279397272074,0.010753279397272596,0.010753279397272638,0.010753279397272594,0.010753279397272294
Beyond,/title/tt5174766/,0.0435368715896543,0.043536907815458666,0.8258524184957136,0.043536904186613996,0.04353689791255946,0.11933607215445123,0.07787582590500847,-0.021813772515224747,0.17257795318634106,-0.12101150014254763,-0.05957619202397471,0.022333221266770543,-0.05170886012316326,0.05568158726343848,-0.004627910151214409,0.010873764239201562,0.010873764239201554,0.010873764239201568,0.010873764239201568,0.14762176820050313,0.010873764239201571,0.010873764239201568,0.010873764239201564,0.06586481547043006,0.010873764239201557,0.010873764239201571,0.010873764239201564,0.010873764239201562,0.45166283488783315,0.160870353614009,0.010873764239201535,0.010873764239201566,0.010873764239201568,0.010873764239201566,0.010873764239201547
God Friended Me,/title/tt7948998/,0.03607963562888107,0.03607966533617621,0.8556814841787607,0.03607954995521985,0.036079664900962115,0.12041812914994128,-0.03514420133600428,0.0877034588472049,0.05150437810730791,-0.12498906517572482,-0.006904814296545246,0.054781745747805,-0.021314341488485954,-0.0811840290634613,-0.026304504068806977,0.009006809061094963,0.009006809061094632,0.009006809061095094,0.00900680906109517,0.03128411184260519,0.009006809061095227,0.00900680906109512,0.00900680906109498,0.04269157582894428,0.0090068090610948,0.009006809061095264,0.009006809061094976,0.009006809061094967,0.7688110619108834,0.013104305429509942,0.009006809061093995,0.009006809061095055,0.009006809061095137,0.00900680906109504,0.009006809071632683
Saving Hope,/title/tt1954804/,0.028257494862799236,0.028257518465702805,0.8869700106408795,0.028257464850686427,0.02825751117993197,0.11591524812579898,0.005802476982940605,-0.016781616663905735,0.1868462421632046,-0.1104781784371483,0.010857335707471775,0.06501037649361022,-0.06538967999179114,-0.160252584413215,-0.07181949488465401,0.007056404251486947,0.00705640425148693,0.007056404251486954,0.007056404251486959,0.027247287526819094,0.007056404251486962,0.007056404251486957,0.007056404251486948,0.3586455886420877,0.0070564042514869385,0.0070564042514869646,0.007056404251486948,0.007056404251486947,0.464643781427806,0.036560873251683786,0.007056404252218224,0.0070564053785680545,0.007056404251486958,0.0070564042514869516,0.0070564042514869195
Requiem,/title/tt6712390/,0.035569913173834025,0.03556995617115461,0.8577203473332883,0.035569838954552735,0.03556994436717023,0.14653737628936522,0.1800304206211772,-0.031982202070943995,0.2230368985900694,-0.11507556457067658,-0.09115241638065755,-0.07713716904069666,0.27902768190590155,-0.006502244852602578,0.04844014515510374,0.008879609327470292,0.008879609327456465,0.008879609327475689,0.008879609327478806,0.22937156305532178,0.00887960932748124,0.008879609327476739,0.008879609327471002,0.19834117374390314,0.008879609356597025,0.008879609327482732,0.00887960932747076,0.00887960932747043,0.4198983568731074,0.0103151570576674,0.008879609327430154,0.00887960932747408,0.008879609327477469,0.008879609327473491,0.008879609328813858
Forever,/title/tt7720790/,0.02836643559629638,0.028366474830656022,0.8865342495817226,0.02836637613713103,0.028366463854193946,0.2575333986884189,-0.08160684506434362,0.20481062923100865,0.10973607163238008,-0.265490947664844,-0.016954505023224986,0.12121581791844736,-0.04102420552887389,-0.17159521529196833,-0.04514525847486074,0.0070796264960226885,0.00707962649602108,0.007079626496021104,0.007079626496021107,0.05719707404764399,0.007079626496021111,0.007079626496021105,0.007079626496021098,0.20655296187258013,0.007079626496021088,0.007079626502344637,0.007079626496021098,0.007079626496021097,0.5837304262039015,0.03924551393321184,0.007079626496021046,0.007079626496021102,0.007079626496021106,0.0070796264960211,0.007079626496021069
Blood Ties,/title/tt0808013/,0.027531660066274905,0.027531683879558504,0.8898733625154733,0.027531616500475333,0.027531677038218138,0.22799761812489966,0.050183630849924055,0.09602200643109265,0.49748571871099373,-0.014854824584926872,0.02541580591059717,0.10498306578288956,-0.105366278250574,-0.05527773000280318,0.12220232841120637,0.006875426454495192,0.006875426454495159,0.006875426454495204,0.006875438866657373,0.02609072319019923,0.006875426454495216,0.006875426454495206,0.006875426454495193,0.2877425133843502,0.006875426454495176,0.0068754264544952206,0.006875426454495193,0.006875426454495192,0.5447721332865729,0.03138779445477045,0.006875426454517098,0.006875426454495201,0.006875426454495208,0.006875426454495199,0.006875426454495152
Wolf Pack,/title/tt15487922/,0.031036316354837817,0.03103634808406547,0.8758547107628235,0.031036286104708398,0.031036338693564893,0.17044662525574034,0.05040859513327841,-0.007638969106953522,0.4756813609068245,-0.21724458533488,0.018563945019071593,0.1726393760217684,-0.05351718830375547,-0.054581988242155495,0.09966096635437952,0.007748817760656308,0.007748817760656058,0.007748817760656406,0.007748817760656461,0.1395398758225482,0.0077488177606565055,0.007748817760656425,0.0077488177606563225,0.1940129702887709,0.007748817760656186,0.007748817760656532,0.00774881776065634,0.007748817760656311,0.5198726337210385,0.0185422343367437,0.011800019421053588,0.007748817760656376,0.007748817760656438,0.007748817760656366,0.007748817760655957
